0.096982,0.19588,0.25929,0.31634,0.38563,0.44688,0.55055,0.61797,0.65876,0.70822,0.70537,0.68549,0.67963,0.68385,0.65655,0.65853,0.63627,0.62411,0.59315,0.60017,0.57946,0.59541,0.56929,0.52029,0.5171,0.49113,0.50495,0.44745,0.43508,0.42573,0.41298,0.41673,0.39691,0.42538,0.40827,0.40893,0.40988,0.43342,0.41784,0.43178,0.4371,0.4653,0.44811,0.47484,0.44603,0.46513,0.47162,0.46273,0.45668,0.48807,0.48673,0.48437,0.46092,0.45208,0.44054,0.44236,0.44833,0.45458,0.44124,0.4275,0.41785,0.40866,0.42142,0.4426,0.41255,0.44536,0.42054,0.44276,0.44017,0.4235,0.40406,0.39774,0.43712,0.40916,0.39324,0.38963,0.3878,0.39323,0.37317,0.3919,0.34956,0.35842,0.35039,0.32362,0.31215,0.2852,0.26902,0.27441,0.26174,0.28445,0.25765,0.28371,0.29516,0.34433,0.37282,0.43859,0.43382,0.49249,0.53304,0.59082,0.59823,0.6645,0.66483,0.73406,0.74167,0.75069,0.76647,0.79044,0.75445,0.77019,0.74071,0.71509,0.71244,0.70023,0.67209,0.67979,0.68147,0.7128,0.72042,0.74099,0.72171,0.75313,0.73134,0.76191,0.74108,0.73029,0.69875,0.70744,0.68551,0.65939,0.63282,0.59296,0.60236,0.56551,0.51472,0.53488,0.49396,0.48526,0.4659,0.44221,0.43792,0.43755,0.44109,0.44664,0.46225,0.48831,0.50133,0.5028,0.50506,0.54375,0.56416,0.56355,0.59728,0.65083,0.63778,0.68984,0.69962,0.7322,0.7277,0.77439,0.77162,0.76003,0.80349,0.80776,0.77313,0.81502,0.8095,0.80499,0.80502,0.79475,0.78637,0.80617,0.77882,0.79015,0.75349,0.7339,0.67276,0.65482,0.57415,0.5536,0.56731,0.56248,0.52954,0.53012,0.54016,0.55518,0.59203,0.63022,0.62755,0.64527,0.63946,0.59985,0.5426,0.50081,0.46948,0.45057,0.42525,0.4223,0.39074,0.41698,0.44546
0.092837,0.15652,0.25529,0.31864,0.38819,0.44046,0.51759,0.57006,0.67183,0.72644,0.71002,0.67557,0.68772,0.65847,0.64969,0.66506,0.65474,0.64734,0.60428,0.60541,0.58002,0.58038,0.57603,0.52632,0.48869,0.48189,0.46665,0.42615,0.42556,0.42629,0.39273,0.38208,0.38254,0.39558,0.37128,0.36979,0.40159,0.41523,0.39201,0.41206,0.45468,0.42291,0.44561,0.44665,0.47073,0.48235,0.4654,0.48355,0.48505,0.46787,0.4917,0.46184,0.45287,0.45639,0.43406,0.44624,0.43705,0.42346,0.4329,0.42418,0.40842,0.42059,0.41178,0.44933,0.44634,0.43138,0.4454,0.43735,0.4479,0.42403,0.43767,0.43632,0.41131,0.42724,0.4061,0.43083,0.39212,0.41335,0.37518,0.38446,0.3719,0.36877,0.34234,0.32761,0.30727,0.31204,0.26509,0.26588,0.28634,0.26719,0.30701,0.31328,0.35752,0.36353,0.40283,0.44113,0.4675,0.53636,0.55519,0.60095,0.64453,0.68645,0.68381,0.7467,0.77313,0.75877,0.81832,0.77619,0.78844,0.76479,0.76641,0.76492,0.73312,0.72589,0.71277,0.70846,0.72808,0.73572,0.7384,0.78177,0.7974,0.79911,0.77275,0.78691,0.75356,0.77576,0.7335,0.74909,0.71973,0.6762,0.69059,0.6673,0.62263,0.60536,0.59483,0.57277,0.54479,0.49621,0.48532,0.49805,0.4808,0.50369,0.51551,0.47954,0.52163,0.51108,0.53923,0.53603,0.53741,0.57613,0.58084,0.62184,0.65026,0.66082,0.66761,0.69578,0.7117,0.74827,0.77786,0.78126,0.79728,0.78499,0.80194,0.80369,0.80866,0.77219,0.79056,0.77093,0.78541,0.76236,0.77133,0.77067,0.73309,0.71302,0.71609,0.66838,0.63582,0.58333,0.5573,0.50578,0.52654,0.5122,0.53809,0.53527,0.51623,0.53337,0.55835,0.59504,0.6288,0.64498,0.61223,0.6093,0.55015,0.53676,0.49909,0.45885,0.43728,0.42756,0.42567,0.41719,0.45412
0.10078,0.15147,0.22654,0.302,0.39116,0.45575,0.50567,0.57239,0.6225,0.67933,0.68975,0.64687,0.67494,0.66901,0.6667,0.65026,0.64702,0.61889,0.62934,0.63485,0.61409,0.60879,0.55955,0.51041,0.50252,0.49127,0.43144,0.40103,0.38407,0.3992,0.36181,0.38543,0.377,0.3484,0.38021,0.38046,0.4041,0.38584,0.38642,0.42291,0.42129,0.424,0.45303,0.48574,0.44892,0.49468,0.46812,0.49597,0.49763,0.4992,0.48582,0.47035,0.46889,0.46156,0.45463,0.42874,0.41315,0.45154,0.44339,0.4307,0.41067,0.42304,0.43349,0.44344,0.45228,0.468,0.4368,0.44487,0.45961,0.43264,0.44656,0.4288,0.42068,0.42882,0.44477,0.42409,0.42539,0.42079,0.38153,0.37061,0.38106,0.34896,0.33348,0.32358,0.29892,0.31139,0.28777,0.30184,0.32469,0.32935,0.32341,0.36157,0.38891,0.4081,0.45293,0.47283,0.52632,0.5549,0.6006,0.60236,0.6589,0.68089,0.70828,0.75977,0.77804,0.78825,0.78607,0.82764,0.82411,0.77866,0.77587,0.79596,0.7722,0.7708,0.78932,0.78894,0.7443,0.75788,0.80155,0.80836,0.77544,0.82365,0.81166,0.78782,0.79101,0.76113,0.77549,0.76879,0.73282,0.74446,0.68708,0.69528,0.63669,0.63045,0.59985,0.58993,0.56013,0.56382,0.55079,0.52686,0.50898,0.50386,0.5405,0.53029,0.55113,0.53526,0.58336,0.58068,0.61383,0.62218,0.64756,0.64504,0.67986,0.69618,0.68643,0.74738,0.75594,0.77901,0.79277,0.77057,0.80048,0.80214,0.79996,0.78684,0.80029,0.80798,0.79444,0.76865,0.76916,0.77013,0.71038,0.72338,0.70133,0.67895,0.68084,0.63396,0.59404,0.53111,0.4947,0.46895,0.46487,0.49832,0.50743,0.48183,0.49595,0.55015,0.57847,0.59843,0.622,0.62736,0.59916,0.592,0.56182,0.54643,0.47824,0.47161,0.444,0.40184,0.39596,0.41616,0.4319
0.10803,0.17268,0.23597,0.28815,0.39311,0.43316,0.49281,0.57733,0.62218,0.68792,0.66827,0.67369,0.66859,0.67264,0.66085,0.64477,0.65391,0.6507,0.65149,0.6168,0.62919,0.57144,0.54469,0.53004,0.49215,0.4759,0.44324,0.38088,0.39516,0.35053,0.36081,0.32266,0.35996,0.34291,0.34827,0.36589,0.39265,0.38431,0.38608,0.42015,0.44338,0.45036,0.44494,0.47299,0.4662,0.46573,0.51179,0.51312,0.50589,0.48114,0.49939,0.46633,0.46031,0.46427,0.45665,0.4226,0.41567,0.42982,0.41912,0.41081,0.42374,0.44829,0.45469,0.42167,0.45561,0.44939,0.45734,0.45039,0.47079,0.44622,0.46601,0.45913,0.44373,0.46244,0.44185,0.45676,0.439,0.43208,0.39786,0.39147,0.40995,0.36164,0.34782,0.33665,0.34942,0.3266,0.31469,0.32856,0.31729,0.3202,0.37048,0.38546,0.38957,0.44721,0.47895,0.49794,0.53442,0.56381,0.60104,0.65952,0.66152,0.71184,0.74146,0.76555,0.76246,0.78961,0.8243,0.82531,0.83733,0.80779,0.80696,0.78908,0.79494,0.81376,0.81483,0.81257,0.80405,0.82745,0.80595,0.79684,0.80378,0.79916,0.79236,0.82382,0.80237,0.78599,0.77054,0.79526,0.77756,0.75533,0.73204,0.68954,0.68292,0.6369,0.64689,0.5925,0.59663,0.54131,0.54176,0.55717,0.54883,0.52643,0.55036,0.58544,0.59785,0.58424,0.60651,0.62575,0.65309,0.66622,0.67389,0.69845,0.69383,0.73589,0.74538,0.74879,0.74755,0.77672,0.79889,0.81332,0.80786,0.79592,0.81505,0.81514,0.80736,0.75619,0.75162,0.73232,0.72651,0.72057,0.69924,0.7042,0.64399,0.63355,0.60149,0.57931,0.55842,0.50645,0.48731,0.42087,0.45959,0.45511,0.4524,0.48598,0.51064,0.51727,0.54194,0.58147,0.61057,0.62328,0.62485,0.59619,0.55818,0.53247,0.48865,0.48069,0.43231,0.42383,0.39733,0.42832,0.46366
0.091966,0.18001,0.226,0.30034,0.3624,0.42985,0.49418,0.5505,0.62029,0.69008,0.67693,0.6822,0.66055,0.68183,0.65738,0.6528,0.65246,0.66119,0.67446,0.66685,0.61431,0.62485,0.57307,0.50137,0.47491,0.42678,0.4274,0.38714,0.36924,0.34346,0.3127,0.33216,0.3167,0.32905,0.32838,0.36377,0.37113,0.36539,0.40847,0.39728,0.4158,0.44819,0.47793,0.49894,0.46806,0.47851,0.49032,0.52322,0.51761,0.48814,0.50556,0.49797,0.49318,0.45495,0.42192,0.42925,0.40223,0.42562,0.43708,0.41149,0.39733,0.44616,0.45836,0.46871,0.45303,0.45293,0.48616,0.48036,0.46692,0.49541,0.46816,0.46622,0.47451,0.47394,0.44342,0.4319,0.4631,0.43512,0.44819,0.40402,0.41022,0.40463,0.35684,0.33896,0.34536,0.33453,0.3295,0.33575,0.3619,0.38748,0.38262,0.42672,0.46201,0.46955,0.5253,0.57142,0.58798,0.62886,0.66618,0.67311,0.71062,0.72199,0.76225,0.78453,0.80638,0.79077,0.8101,0.80145,0.82805,0.80876,0.82225,0.81009,0.82599,0.85225,0.85373,0.83438,0.83852,0.8234,0.85278,0.84956,0.83657,0.7998,0.82207,0.82817,0.78259,0.80429,0.77721,0.78196,0.74108,0.7333,0.73926,0.70929,0.6982,0.65855,0.63321,0.60896,0.57788,0.54219,0.57431,0.5654,0.53117,0.5841,0.5621,0.5616,0.60172,0.62515,0.633,0.65887,0.66442,0.66778,0.7046,0.68928,0.73911,0.74768,0.74411,0.74942,0.77078,0.77027,0.81688,0.81966,0.78841,0.79777,0.78214,0.79737,0.79856,0.76894,0.7697,0.75157,0.71515,0.70925,0.67567,0.6452,0.64401,0.61192,0.57882,0.5443,0.50694,0.45889,0.40786,0.40268,0.41981,0.41734,0.44253,0.48171,0.4856,0.51682,0.56637,0.57404,0.60212,0.62242,0.60271,0.60338,0.5858,0.53165,0.51937,0.47688,0.45033,0.4058,0.40521,0.42509,0.46088
0.090843,0.15598,0.24251,0.28322,0.37159,0.42668,0.48234,0.56146,0.61695,0.66205,0.67391,0.67642,0.67391,0.6724,0.70147,0.67672,0.66041,0.69849,0.67447,0.65543,0.62766,0.61579,0.58721,0.52997,0.49455,0.43949,0.38913,0.36129,0.3418,0.30011,0.30286,0.284,0.29079,0.32358,0.32763,0.34824,0.34064,0.37178,0.38854,0.39513,0.44832,0.4337,0.45457,0.49497,0.51395,0.48716,0.51115,0.51462,0.50123,0.51265,0.49039,0.47937,0.47054,0.4411,0.43387,0.42089,0.43843,0.41397,0.39441,0.41461,0.41037,0.41697,0.46263,0.434,0.47389,0.45994,0.49716,0.50699,0.47305,0.50272,0.4743,0.49555,0.48683,0.48208,0.46367,0.45979,0.48691,0.48289,0.46082,0.43439,0.40728,0.419,0.3764,0.38709,0.38205,0.37499,0.37531,0.3698,0.39352,0.40536,0.4269,0.43984,0.50458,0.54152,0.55906,0.61307,0.61677,0.63794,0.69287,0.68885,0.73749,0.74379,0.76027,0.75298,0.76394,0.80569,0.79202,0.82815,0.83776,0.83588,0.85007,0.85639,0.86056,0.86594,0.87123,0.84105,0.84664,0.85363,0.85491,0.84972,0.84293,0.81036,0.82933,0.79911,0.81754,0.78747,0.76998,0.75559,0.75847,0.75467,0.73196,0.69634,0.67192,0.62519,0.61267,0.6142,0.59223,0.56767,0.55595,0.53047,0.54889,0.57061,0.59373,0.59512,0.60871,0.61679,0.62173,0.67428,0.67594,0.70174,0.70477,0.73439,0.75856,0.76608,0.7911,0.80311,0.78721,0.7995,0.81726,0.81616,0.82488,0.79502,0.80433,0.78794,0.78066,0.75431,0.7305,0.71903,0.68466,0.67779,0.6573,0.61522,0.59464,0.53765,0.52605,0.49284,0.46845,0.40721,0.37307,0.37765,0.3721,0.40502,0.39878,0.45709,0.46186,0.49665,0.51999,0.57257,0.58345,0.59727,0.59216,0.60708,0.55766,0.54555,0.51832,0.46899,0.43218,0.44153,0.4221,0.42724,0.42414
0.075349,0.14706,0.21842,0.27132,0.38078,0.41989,0.4937,0.55966,0.62034,0.6545,0.65752,0.63898,0.66308,0.69849,0.69646,0.70901,0.70755,0.70135,0.67061,0.68285,0.66565,0.61642,0.56184,0.52312,0.48093,0.4232,0.38085,0.36013,0.31989,0.31115,0.27824,0.2939,0.28307,0.29923,0.3107,0.31039,0.36651,0.34839,0.40675,0.39385,0.45104,0.43949,0.49779,0.48032,0.49575,0.50647,0.51541,0.5521,0.53132,0.51058,0.50643,0.49186,0.49218,0.4598,0.42039,0.40128,0.42005,0.41028,0.40272,0.41305,0.41865,0.44091,0.45738,0.44827,0.47735,0.48186,0.48964,0.48854,0.50744,0.52253,0.50723,0.52865,0.50879,0.51415,0.48333,0.49852,0.48006,0.4882,0.44877,0.4751,0.45811,0.39808,0.38702,0.39114,0.37442,0.38167,0.39901,0.41018,0.42251,0.44507,0.4741,0.49818,0.5285,0.56325,0.5931,0.61724,0.68019,0.70734,0.71165,0.70432,0.76117,0.73355,0.77193,0.77717,0.76615,0.80268,0.77807,0.81887,0.80824,0.82033,0.8306,0.85324,0.85886,0.84407,0.88369,0.87529,0.85884,0.83803,0.83168,0.85046,0.83313,0.81045,0.82147,0.79182,0.77876,0.77743,0.76163,0.74619,0.75544,0.72142,0.72746,0.6757,0.66453,0.61637,0.6068,0.57175,0.54991,0.56718,0.5369,0.54651,0.52697,0.57161,0.5606,0.6019,0.58466,0.63693,0.65119,0.69126,0.71152,0.7215,0.71611,0.73864,0.75134,0.75741,0.80979,0.77979,0.80602,0.80648,0.82589,0.80405,0.82229,0.79778,0.79292,0.7746,0.78309,0.7583,0.72954,0.71873,0.67737,0.64058,0.6129,0.5712,0.56245,0.51419,0.50095,0.43545,0.4178,0.4024,0.3724,0.33697,0.36264,0.38478,0.39532,0.43293,0.47692,0.51281,0.52506,0.57741,0.57541,0.60027,0.61438,0.59642,0.57291,0.55894,0.50731,0.4714,0.43875,0.42157,0.43902,0.41143,0.41869
0.069275,0.15165,0.24269,0.30918,0.33314,0.41172,0.45805,0.53638,0.59119,0.65062,0.62794,0.64842,0.66662,0.70559,0.70402,0.68982,0.72129,0.73192,0.69879,0.71203,0.689,0.63621,0.59871,0.51865,0.48135,0.43768,0.39988,0.36315,0.31554,0.28579,0.2713,0.26084,0.26769,0.30989,0.29041,0.34121,0.33795,0.34546,0.375,0.40148,0.44354,0.45273,0.46639,0.48312,0.53986,0.50878,0.52808,0.53855,0.55352,0.50297,0.52193,0.48852,0.47195,0.4604,0.43976,0.42057,0.38623,0.38602,0.38488,0.37958,0.41987,0.4241,0.44992,0.45878,0.49142,0.52275,0.52638,0.50961,0.55154,0.54489,0.55935,0.54174,0.5269,0.53978,0.54488,0.52916,0.52425,0.49955,0.50841,0.45868,0.46371,0.44176,0.40481,0.40032,0.39128,0.36557,0.41159,0.40144,0.43505,0.46428,0.50156,0.5166,0.57891,0.60983,0.64694,0.66406,0.70874,0.69072,0.71762,0.75284,0.72737,0.74414,0.75149,0.78853,0.77727,0.79637,0.80629,0.8082,0.79293,0.81752,0.82097,0.83825,0.82445,0.85333,0.8489,0.87823,0.85646,0.83677,0.85019,0.85985,0.8368,0.823,0.8157,0.79356,0.80172,0.77178,0.74033,0.73925,0.75722,0.70424,0.69403,0.66599,0.63359,0.63658,0.60101,0.5886,0.53276,0.53287,0.51034,0.53424,0.51564,0.54834,0.52217,0.5674,0.59358,0.59236,0.65338,0.65639,0.69563,0.72886,0.751,0.74389,0.77397,0.79688,0.82512,0.80565,0.83732,0.837,0.82824,0.83869,0.84539,0.80071,0.82195,0.77054,0.78068,0.74226,0.73388,0.69253,0.67178,0.63725,0.59222,0.55937,0.51838,0.4708,0.44688,0.42729,0.35823,0.34868,0.3094,0.31862,0.31785,0.34905,0.37336,0.41639,0.44094,0.46602,0.53921,0.5535,0.5976,0.61039,0.60664,0.58466,0.57853,0.54385,0.48984,0.45935,0.45796,0.44401,0.41514,0.44547,0.42306
0.08013,0.14279,0.23527,0.27965,0.35064,0.41461,0.459,0.53354,0.57933,0.65902,0.66203,0.64227,0.66632,0.70144,0.71057,0.72458,0.70813,0.72564,0.72799,0.72014,0.69976,0.63195,0.57398,0.53229,0.46813,0.42898,0.38284,0.35641,0.32988,0.29552,0.29154,0.2545,0.2616,0.26564,0.2789,0.30404,0.32727,0.37144,0.40219,0.41914,0.42871,0.45126,0.50381,0.48773,0.53898,0.53761,0.54284,0.53177,0.55603,0.53027,0.48064,0.49595,0.46153,0.42016,0.41538,0.38118,0.39276,0.35782,0.35559,0.38414,0.39958,0.41973,0.4601,0.46427,0.50855,0.51796,0.5473,0.54135,0.56286,0.54319,0.57565,0.55363,0.58047,0.57676,0.57639,0.54132,0.54661,0.51609,0.50475,0.5173,0.47281,0.43451,0.39361,0.38281,0.38694,0.40388,0.41405,0.40142,0.46626,0.497,0.53225,0.57125,0.63561,0.66519,0.67761,0.70805,0.73834,0.73684,0.7398,0.7595,0.73203,0.74173,0.73945,0.73979,0.74051,0.75793,0.75322,0.7794,0.78189,0.80188,0.81093,0.83776,0.81806,0.84886,0.83831,0.86257,0.85186,0.82559,0.85701,0.81301,0.80239,0.81509,0.80344,0.79705,0.76047,0.75439,0.74027,0.71883,0.73442,0.71208,0.69797,0.65138,0.63839,0.58588,0.57366,0.55783,0.54059,0.53276,0.48549,0.515,0.47413,0.52473,0.49869,0.54311,0.55132,0.5667,0.60868,0.64897,0.67018,0.71092,0.74713,0.77483,0.75836,0.79692,0.81044,0.81128,0.84514,0.82129,0.85877,0.83712,0.80406,0.79817,0.79722,0.75898,0.75311,0.74852,0.71646,0.66149,0.644,0.5735,0.55239,0.51475,0.49644,0.46573,0.43084,0.37556,0.32299,0.34118,0.32314,0.29326,0.30387,0.33724,0.3575,0.37659,0.42819,0.47411,0.51286,0.56809,0.58149,0.57665,0.60698,0.57411,0.54307,0.51692,0.50968,0.47746,0.46271,0.45424,0.41791,0.43757,0.43688
0.079907,0.15373,0.21076,0.29889,0.33628,0.3864,0.45033,0.53033,0.58309,0.64539,0.6173,0.65607,0.67172,0.68224,0.71772,0.72411,0.70729,0.74626,0.74494,0.70446,0.67274,0.62983,0.6068,0.54436,0.46047,0.41887,0.36426,0.36781,0.33152,0.27827,0.25023,0.25483,0.2552,0.27318,0.30265,0.30481,0.34633,0.37065,0.37547,0.4346,0.46545,0.47701,0.51044,0.50077,0.54672,0.53279,0.57392,0.54006,0.53221,0.5264,0.49659,0.48568,0.4568,0.41409,0.37731,0.37077,0.36336,0.33035,0.34078,0.36585,0.38568,0.42975,0.45971,0.45554,0.48932,0.5069,0.55619,0.57476,0.55964,0.58398,0.57599,0.58472,0.59519,0.60762,0.60083,0.58213,0.54716,0.54689,0.55659,0.53682,0.50338,0.44276,0.42783,0.40891,0.40543,0.42214,0.42634,0.43564,0.43359,0.47678,0.53636,0.59663,0.63736,0.66722,0.68439,0.7,0.71917,0.74307,0.73676,0.71081,0.74348,0.74319,0.72295,0.70971,0.7381,0.75152,0.73629,0.75429,0.77388,0.7849,0.79131,0.784,0.81531,0.83228,0.81684,0.85068,0.85133,0.8487,0.81967,0.83616,0.81543,0.81814,0.80362,0.7591,0.7609,0.75114,0.74192,0.72642,0.6981,0.66889,0.65725,0.6158,0.61292,0.59425,0.57767,0.52331,0.53268,0.50912,0.48231,0.46488,0.49017,0.45567,0.48974,0.50841,0.50773,0.56452,0.56753,0.62588,0.66007,0.68871,0.70188,0.72192,0.75213,0.77697,0.7975,0.84355,0.84387,0.82508,0.85166,0.8493,0.84495,0.82326,0.77862,0.79537,0.73581,0.72677,0.7006,0.65974,0.61164,0.55916,0.55471,0.48715,0.44574,0.44176,0.40233,0.33313,0.30756,0.28335,0.29836,0.2697,0.26434,0.30138,0.32914,0.39168,0.43075,0.44721,0.50623,0.52986,0.55788,0.60627,0.6087,0.5606,0.54062,0.55019,0.51652,0.46998,0.45882,0.45813,0.43776,0.44253,0.43127
0.093956,0.16906,0.21138,0.28422,0.3249,0.37947,0.46887,0.49415,0.55992,0.60438,0.63465,0.65678,0.67266,0.70611,0.72348,0.69764,0.72318,0.7337,0.72683,0.73273,0.70368,0.65355,0.60888,0.55101,0.4729,0.43252,0.4015,0.36315,0.3175,0.30121,0.26079,0.29478,0.26074,0.28537,0.30964,0.29747,0.31954,0.34692,0.40804,0.41035,0.43273,0.47106,0.4939,0.51882,0.53168,0.56636,0.56991,0.5539,0.52024,0.51559,0.47658,0.42681,0.43609,0.40416,0.36893,0.32713,0.3286,0.30741,0.34534,0.3391,0.39493,0.42391,0.45446,0.49356,0.50461,0.5204,0.57288,0.56161,0.57104,0.61466,0.61614,0.62928,0.59316,0.62125,0.60336,0.59507,0.57815,0.56772,0.57581,0.52401,0.4934,0.48178,0.41837,0.39694,0.38555,0.40015,0.39476,0.41829,0.44198,0.47827,0.55632,0.57656,0.63172,0.68952,0.7086,0.71152,0.72233,0.73095,0.70492,0.70201,0.71583,0.68612,0.68958,0.68507,0.7011,0.68473,0.69608,0.73819,0.73408,0.75206,0.7418,0.79955,0.80797,0.79099,0.81191,0.80401,0.84203,0.81064,0.8307,0.82017,0.80516,0.78487,0.78797,0.78713,0.77618,0.74315,0.72476,0.71647,0.70521,0.65162,0.61953,0.6061,0.58306,0.58796,0.53604,0.5042,0.5031,0.46194,0.44355,0.43015,0.44276,0.4636,0.45299,0.45624,0.49128,0.51603,0.5131,0.57506,0.58814,0.65745,0.67992,0.72782,0.7508,0.7948,0.78526,0.83909,0.82399,0.83012,0.83881,0.82046,0.81555,0.84046,0.7889,0.76825,0.74831,0.72881,0.69206,0.6513,0.60458,0.57684,0.53109,0.47151,0.45636,0.42569,0.35983,0.3472,0.3112,0.27508,0.25197,0.28202,0.29466,0.30977,0.3247,0.36358,0.40098,0.4646,0.50149,0.54192,0.5396,0.59756,0.60006,0.58491,0.53636,0.54004,0.51073,0.49848,0.45313,0.41629,0.42469,0.42209,0.42028
0.10645,0.15312,0.21603,0.2437,0.31609,0.36701,0.4393,0.5009,0.56893,0.60687,0.6119,0.63988,0.68942,0.67387,0.70694,0.73223,0.74435,0.73783,0.73538,0.70277,0.70632,0.64995,0.59081,0.52738,0.47138,0.45225,0.3898,0.37639,0.3266,0.29693,0.28208,0.27629,0.28421,0.27657,0.31175,0.31582,0.3244,0.37374,0.39583,0.40567,0.42425,0.45427,0.50143,0.50185,0.52588,0.55506,0.54832,0.55705,0.50123,0.50079,0.44011,0.4484,0.40841,0.36158,0.34586,0.31702,0.29259,0.29575,0.33885,0.33708,0.36678,0.40977,0.42631,0.45753,0.4842,0.52758,0.54403,0.57261,0.58526,0.6002,0.62858,0.65006,0.61632,0.63641,0.65229,0.64395,0.60982,0.62241,0.5737,0.5305,0.53468,0.47282,0.43877,0.3797,0.41085,0.39886,0.40888,0.435,0.46114,0.47606,0.56098,0.60092,0.65338,0.67495,0.70314,0.70259,0.71757,0.69523,0.67144,0.66209,0.67685,0.66118,0.65722,0.65195,0.67621,0.67789,0.68345,0.71364,0.72872,0.71944,0.71887,0.74072,0.78331,0.77481,0.77079,0.79299,0.80911,0.80591,0.82518,0.80743,0.82256,0.81157,0.77284,0.76427,0.76182,0.72484,0.73862,0.69417,0.68146,0.65208,0.65447,0.58685,0.59148,0.57893,0.52296,0.53245,0.51126,0.44879,0.44226,0.41871,0.43664,0.41978,0.40755,0.4096,0.45622,0.47116,0.50321,0.53024,0.56964,0.58573,0.63281,0.67046,0.70828,0.7354,0.78164,0.82493,0.81999,0.82507,0.82352,0.8369,0.85348,0.84121,0.81205,0.77218,0.73503,0.71537,0.69253,0.65802,0.60118,0.53784,0.51795,0.48439,0.41876,0.38413,0.34957,0.33779,0.30675,0.2678,0.25653,0.23459,0.26029,0.27595,0.3126,0.35576,0.39712,0.44721,0.49919,0.49436,0.53289,0.54899,0.57436,0.5871,0.54682,0.53157,0.52508,0.46955,0.478,0.45324,0.40545,0.42623,0.44634
0.10387,0.12554,0.21795,0.26922,0.33211,0.36924,0.44416,0.46784,0.5419,0.60457,0.62016,0.65939,0.653,0.6863,0.68565,0.73446,0.74108,0.71702,0.74357,0.73134,0.67441,0.64574,0.58229,0.52387,0.47613,0.44852,0.38792,0.37449,0.35386,0.30838,0.31567,0.30078,0.27733,0.29182,0.31834,0.32198,0.33634,0.37466,0.41751,0.40098,0.45139,0.46888,0.48902,0.49683,0.54007,0.53814,0.54048,0.54412,0.51044,0.48837,0.43505,0.40841,0.35243,0.34395,0.31788,0.27735,0.27971,0.29341,0.29535,0.32188,0.36626,0.38366,0.42246,0.48846,0.49698,0.5593,0.58575,0.57381,0.59523,0.63849,0.62215,0.67108,0.63629,0.63985,0.65817,0.65463,0.63247,0.64198,0.59096,0.56659,0.53159,0.49394,0.43548,0.41596,0.40193,0.39519,0.37815,0.41284,0.44074,0.50616,0.53937,0.58457,0.64874,0.65236,0.66194,0.67862,0.67329,0.68531,0.64226,0.63555,0.61513,0.64312,0.6169,0.62233,0.61387,0.64425,0.64187,0.63842,0.69175,0.6858,0.71069,0.70648,0.73823,0.76953,0.78966,0.79984,0.78137,0.79038,0.79639,0.82845,0.81995,0.79976,0.78117,0.76037,0.74104,0.75236,0.70537,0.69043,0.66656,0.66998,0.63829,0.61877,0.60939,0.55223,0.54871,0.51156,0.48221,0.46317,0.44894,0.41694,0.38973,0.41187,0.38693,0.37669,0.40232,0.43215,0.43406,0.46854,0.52155,0.52883,0.56859,0.61336,0.69002,0.71387,0.73245,0.77179,0.80676,0.82105,0.84544,0.85372,0.82208,0.83421,0.81564,0.78271,0.72538,0.71593,0.68597,0.65387,0.59838,0.55392,0.48327,0.47119,0.43094,0.37339,0.32823,0.31416,0.27912,0.25741,0.25356,0.25754,0.27299,0.28338,0.30258,0.36451,0.38087,0.45652,0.45945,0.51905,0.52501,0.55214,0.55899,0.56945,0.55392,0.51752,0.48722,0.47834,0.44833,0.44564,0.41612,0.41908,0.41719
