"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"64","71.40086467154","69.8868891447838","498","-1.45067894458771","0.092959426343441","6","RandomSearch","4","Sphere"
"64","68.8512813616227","65.0623123249164","498","-2.50085377693176","-0.826691031455994","7","BigBung_BigCrunch","4","Sphere"
"64","60.1471372109644","53.8123816933084","498","-3.43420767784119","2.52860355377197","8","Fireworks","4","Sphere"
"65","71.9996439649564","71.9996439649564","484","0.0186275467276573","0.00300824642181396","1","Integral","4","Sphere"
"65","71.5589424177549","71.7717310589593","0","0.338239729404449","0.337435662746429","2","Diferencial","4","Sphere"
"65","71.2658311181218","71.2658311181218","484","0.00388752738945186","0.856827735900879","3","Bayesian","4","Sphere"
"65","56.7822557628058","56.7822557628058","159","2.01202344894409","-3.34208106994629","4","GlobalizedBoundedNelderMead","4","Sphere"
"65","63.4384586200905","60.2546184711605","480","-1.50643646717072","3.07831621170044","5","ParticleSwarm","4","Sphere"
"65","67.6001703073746","66.8637433651243","484","-0.427299082279205","-2.22568464279175","6","RandomSearch","4","Sphere"
"65","63.69920465738","62.9429951738931","484","-0.488718956708908","2.96953845024109","7","BigBung_BigCrunch","4","Sphere"
"65","61.4207734144054","59.7218261493184","484","-1.27103447914124","-3.2653706073761","8","Fireworks","4","Sphere"
"66","71.9998166750655","71.9998166750655","503","0.0135397538542747","-2.75671482086182E-07","1","Integral","4","Sphere"
"66","61.2221082635076","71.7707592856432","0","0.337105929851532","0.340000450611115","2","Diferencial","4","Sphere"
"66","65.7586381671235","65.7586381671235","503","0.688512682914734","-2.40152287483215","3","Bayesian","4","Sphere"
"66","61.0467520565066","61.0467520565066","165","0.665349125862122","-3.24199914932251","4","GlobalizedBoundedNelderMead","4","Sphere"
"66","62.3316279547733","60.9408736168195","499","-0.644109904766083","3.26255249977112","5","ParticleSwarm","4","Sphere"
"66","54.3918879310221","52.8103706411879","501","-2.34184241294861","-3.70208096504211","6","RandomSearch","4","Sphere"
"66","62.8299593074599","61.4016630567334","503","-3.2506856918335","0.177142530679703","7","BigBung_BigCrunch","4","Sphere"
"66","58.2714846435802","52.0883676935655","502","2.38566112518311","3.77097511291504","8","Fireworks","4","Sphere"
"67","71.9996275123438","71.9996275123438","499","-3.65078449249268E-07","-0.0192999392747879","1","Integral","4","Sphere"
"67","64.7696359809431","71.7748367201546","0","0.332221806049347","0.338809609413147","2","Diferencial","4","Sphere"
"67","70.7829656564121","70.7829656564121","499","-1.10317182540894","0.0068020005710423","3","Bayesian","4","Sphere"
"67","53.0383329575486","53.0383329575486","218","2.88397645950317","3.2625675201416","4","GlobalizedBoundedNelderMead","4","Sphere"
"67","65.0169195650372","65.0169195650372","500","-0.591271996498108","-2.57555389404297","5","ParticleSwarm","4","Sphere"
"67","65.1632442430836","64.8282521042826","499","2.03290343284607","-1.74328756332397","6","RandomSearch","4","Sphere"
"67","47.0207291262417","46.8114723580849","499","-3.53932046890259","3.5583336353302","7","BigBung_BigCrunch","4","Sphere"
"67","57.9912049332186","52.8815576399047","499","-3.55727171897888","2.54249095916748","8","Fireworks","4","Sphere"
"68","71.9996660781579","71.9996660781579","512","0.0141258910298347","-0.0115922838449478","1","Integral","4","Sphere"
"68","59.7762053044978","71.7659670358606","0","0.343976616859436","0.340166211128235","2","Diferencial","4","Sphere"
"68","70.3126884907812","70.3126884907812","512","0.0106295002624393","1.29892206192017","3","Bayesian","4","Sphere"
"68","69.961450300854","69.961450300854","236","-7.92447754065506E-05","-1.42777788639069","4","GlobalizedBoundedNelderMead","4","Sphere"
"68","56.5292431590585","54.094230057823","510","-2.27415251731873","3.56847310066223","5","ParticleSwarm","4","Sphere"
"68","71.0274950298115","70.9404295617265","511","-1.01690328121185","-0.159618780016899","6","RandomSearch","4","Sphere"
"68","63.0926028073189","61.3214023127638","512","2.64791297912598","-1.91498160362244","7","BigBung_BigCrunch","4","Sphere"
"68","56.0567827129573","49.3547021922403","512","-3.54923129081726","3.16989827156067","8","Fireworks","4","Sphere"
"69","71.9997137355424","71.9997137355424","503","-0.0119427666068077","0.0119847729802132","1","Integral","4","Sphere"
"69","56.8958392683242","71.7753354105155","0","0.331290900707245","0.338985145092011","2","Diferencial","4","Sphere"
"69","64.066295438549","64.066295438549","503","-2.7358124256134","0.670100688934326","3","Bayesian","4","Sphere"
"69","61.521436908015","61.521436908015","243","0.00145184376742691","-3.237060546875","4","GlobalizedBoundedNelderMead","4","Sphere"
"69","55.6423843888198","49.9274209743114","500","2.69140195846558","-3.85083556175232","5","ParticleSwarm","4","Sphere"
"69","71.8398144926426","71.7776014651493","502","-0.251377403736115","-0.399008691310883","6","RandomSearch","4","Sphere"
"69","71.9991498200487","71.5558649826849","503","0.584492027759552","0.32016259431839","7","BigBung_BigCrunch","4","Sphere"
"69","61.844347084605","59.9408221986252","503","3.43399238586426","-0.516598582267761","8","Fireworks","4","Sphere"
"70","71.9999905388823","71.9999905388823","512","-0.00252526998519897","-0.00175616890192032","1","Integral","4","Sphere"
"70","61.2899934315481","71.7669740414431","0","0.348076701164246","0.334467589855194","2","Diferencial","4","Sphere"
"70","57.1882730209385","57.1882730209385","512","2.27496337890625","-3.10423398017883","3","Bayesian","4","Sphere"
"70","65.1491788097437","65.1491788097437","186","0.603560566902161","-2.54686784744263","4","GlobalizedBoundedNelderMead","4","Sphere"
"70","68.0704432972708","66.1538036766895","510","-2.09316396713257","1.21031439304352","5","ParticleSwarm","4","Sphere"
"70","62.2727575777475","57.3775501411187","512","-3.07024574279785","-2.27948260307312","6","RandomSearch","4","Sphere"
"70","64.0152581161486","61.3290683580498","512","-1.99053370952606","2.59011721611023","7","BigBung_BigCrunch","4","Sphere"
"70","69.6311265797778","67.2866091035555","512","-1.86844909191132","1.10557174682617","8","Fireworks","4","Sphere"
"71","71.9998348512288","71.9998348512288","506","-2.68220901489258E-07","0.0128510221838951","1","Integral","4","Sphere"
"71","57.7701100993033","71.7663996499759","0","0.340000331401825","0.343511462211609","2","Diferencial","4","Sphere"
"71","66.429246973276","66.429246973276","506","-2.35753011703491","-0.1131581813097","3","Bayesian","4","Sphere"
"71","62.3347051051467","62.3347051051467","226","2.98773813247681","0.859485745429993","4","GlobalizedBoundedNelderMead","4","Sphere"
"71","70.7753371786122","70.466931815848","510","-1.23723661899567","-0.0481012761592865","5","ParticleSwarm","4","Sphere"
"71","70.620009978119","69.7042381127489","506","0.606602907180786","1.3884505033493","6","RandomSearch","4","Sphere"
"71","71.9562331385705","70.5606469162144","506","-0.700783252716064","0.973784327507019","7","BigBung_BigCrunch","4","Sphere"
"71","59.0513529002577","53.5974559090739","506","3.92065763473511","1.74097323417664","8","Fireworks","4","Sphere"
"72","71.9998775626686","71.9998775626686","456","-2.83122062683105E-07","-0.0110651403665543","1","Integral","4","Sphere"
"72","57.9691721375737","71.7758066345311","0","0.333002269268036","0.33660489320755","2","Diferencial","4","Sphere"
"72","65.0262458847096","65.0262458847096","456","-2.45467138290405","0.973828792572021","3","Bayesian","4","Sphere"
"72","64.7354259878721","64.7354259878721","172","-1.08639824390411","-2.46663999557495","4","GlobalizedBoundedNelderMead","4","Sphere"
"72","52.6346757593926","51.1198925070123","460","-3.20339131355286","3.25858736038208","5","ParticleSwarm","4","Sphere"
"72","60.4094997701777","58.9796423526042","456","-0.325761497020721","3.59363842010498","6","RandomSearch","4","Sphere"
"72","47.7611508249523","41.9448367530026","456","-3.88459396362305","-3.86847424507141","7","BigBung_BigCrunch","4","Sphere"
"72","66.0304820214599","61.9735861680109","455","3.09799838066101","-0.654843389987946","8","Fireworks","4","Sphere"
"73","71.9999979931142","71.9999979931142","504","-3.12924385070801E-07","0.0014166459441185","1","Integral","4","Sphere"
"73","58.6199270053901","71.771224912952","0","0.341711580753326","0.334676384925842","2","Diferencial","4","Sphere"
"73","52.3944898660467","52.3944898660467","504","3.29750776290894","2.95498776435852","3","Bayesian","4","Sphere"
"73","71.4105031179811","71.4105031179811","204","-0.459823220968246","0.61486542224884","4","GlobalizedBoundedNelderMead","4","Sphere"
"73","63.5339549706109","59.9720081280588","500","3.06191468238831","-1.628702044487","5","ParticleSwarm","4","Sphere"
"73","71.3269577169125","70.0256209410294","504","1.30316567420959","-0.525488615036011","6","RandomSearch","4","Sphere"
"73","62.2473883682683","61.5657210818062","504","1.4149454832077","-2.90382647514343","7","BigBung_BigCrunch","4","Sphere"
"73","57.696606107805","54.0110650607506","504","-3.00071978569031","2.99743485450745","8","Fireworks","4","Sphere"
"74","71.999652449136","71.999652449136","501","-0.0186427161097527","-2.01165676116943E-07","1","Integral","4","Sphere"
"74","60.2266670417118","71.7688339982568","0","0.340000212192535","0.339949786663055","2","Diferencial","4","Sphere"
"74","71.9989710238037","71.9989710238037","501","0.00171414006035775","0.0320318266749382","3","Bayesian","4","Sphere"
"74","61.5107506510537","61.5107506510537","202","-2.4169864654541","2.15578889846802","4","GlobalizedBoundedNelderMead","4","Sphere"
"74","65.7560270526712","63.8716290681143","500","0.65806782245636","-2.77404356002808","5","ParticleSwarm","4","Sphere"
"74","62.4944805545826","62.5836159946536","501","-0.254723101854324","-3.05802226066589","6","RandomSearch","4","Sphere"
"74","63.4352985298625","58.791956236687","501","3.63428473472595","0.00426968978717923","7","BigBung_BigCrunch","4","Sphere"
"74","69.0660995961328","66.7427519027407","501","-2.07854652404785","0.967932045459747","8","Fireworks","4","Sphere"
"75","71.9999100410775","71.9999100410775","504","0.00939644128084183","-0.00129066407680511","1","Integral","4","Sphere"
"75","61.64528802363","71.7641712659184","0","0.346739828586578","0.340000331401825","2","Diferencial","4","Sphere"
"75","67.3636278265719","67.3636278265719","504","2.15115833282471","0.0942867994308472","3","Bayesian","4","Sphere"
"75","71.7787701891556","71.7787701891556","198","-0.000595382647588849","0.470350354909897","4","GlobalizedBoundedNelderMead","4","Sphere"
"75","63.6902518628989","58.4091421057773","500","-3.68258905410767","-0.171451896429062","5","ParticleSwarm","4","Sphere"
"75","57.9980170168923","56.21332891587","504","1.81471657752991","3.53461098670959","6","RandomSearch","4","Sphere"
"75","67.2827741770317","62.4144309842412","504","2.49034023284912","-1.83950388431549","7","BigBung_BigCrunch","4","Sphere"
"75","61.5159893220426","59.6580013809987","504","-3.16518640518188","1.52433383464813","8","Fireworks","4","Sphere"
"76","71.9999993583559","71.9999993583559","507","-3.05473804473877E-07","0.000801026821136475","1","Integral","4","Sphere"
"76","61.0459156599616","71.7588320921508","0","0.347937345504761","0.346565306186676","2","Diferencial","4","Sphere"
"76","66.8392916894751","66.8392916894751","507","-2.16125583648682","-0.699772477149963","3","Bayesian","4","Sphere"
"76","63.4326088824597","63.4326088824597","194","-2.92701053619385","-0.000662231468595564","4","GlobalizedBoundedNelderMead","4","Sphere"
"76","60.4599481386245","60.4599481386245","509","3.18699169158936","-1.17606794834137","5","ParticleSwarm","4","Sphere"
"76","64.0195531707139","62.5879463707137","507","2.1746187210083","-2.16404414176941","6","RandomSearch","4","Sphere"
"76","67.3584390085924","67.2738123127801","507","-2.16441702842712","-0.203682631254196","7","BigBung_BigCrunch","4","Sphere"
"76","61.5186979636775","57.787012280412","507","2.96209192276001","-2.33216619491577","8","Fireworks","4","Sphere"
"77","71.9999285127","71.9999285127","512","0.00624637305736542","0.00569825619459152","1","Integral","4","Sphere"
"77","57.5398202459335","71.7762260693608","0","0.332021057605743","0.336950957775116","2","Diferencial","4","Sphere"
"77","64.94046946205","64.94046946205","512","-0.0735466405749321","2.65595960617065","3","Bayesian","4","Sphere"
"77","68.549029497034","68.549029497034","194","0.0656639114022255","-1.85651791095734","4","GlobalizedBoundedNelderMead","4","Sphere"
"77","51.8307776479257","46.9449063333054","510","-3.49864506721497","-3.57974529266357","5","ParticleSwarm","4","Sphere"
"77","61.7584883099568","60.4025740895012","512","-3.23962545394897","-1.0498822927475","6","RandomSearch","4","Sphere"
"77","67.3022159492164","64.9873967462296","511","1.6786687374115","2.04809045791626","7","BigBung_BigCrunch","4","Sphere"
"77","55.6964729444889","53.8368354805113","511","-2.31280112266541","3.57968091964722","8","Fireworks","4","Sphere"
"78","71.9999999999997","71.9999999999997","467","-3.57627868652344E-07","-3.79979610443115E-07","1","Integral","4","Sphere"
"78","66.1607428144141","71.7701078844846","0","0.337580680847168","0.340487003326416","2","Diferencial","4","Sphere"
"78","71.1060638708108","71.1060638708108","467","-0.866625726222992","0.378015846014023","3","Bayesian","4","Sphere"
"78","71.3685596883078","71.3685596883078","181","-0.794632077217102","0.000416593073168769","4","GlobalizedBoundedNelderMead","4","Sphere"
"78","66.293370908248","66.1772508713584","470","-2.37433528900146","-0.430442869663239","5","ParticleSwarm","4","Sphere"
"78","67.4033351704781","66.3205550548937","467","-0.880890548229218","-2.21437954902649","6","RandomSearch","4","Sphere"
"78","56.4412445440856","53.99706089666","466","2.73690700531006","-3.24226450920105","7","BigBung_BigCrunch","4","Sphere"
"78","69.5421576150521","68.5465290618705","467","1.69483172893524","0.762244284152985","8","Fireworks","4","Sphere"
"79","71.9995051540217","71.9995051540217","512","0.0177378058433533","-0.013424463570118","1","Integral","4","Sphere"
"79","67.2907071263687","71.7639576039472","0","0.340575337409973","0.346483528614044","2","Diferencial","4","Sphere"
"79","64.1506474246395","64.1506474246395","512","-2.80161786079407","0.0170275494456291","3","Bayesian","4","Sphere"
"79","58.5289154281687","58.5289154281687","207","-1.23304045200348","3.45697784423828","4","GlobalizedBoundedNelderMead","4","Sphere"
"79","66.4546361089125","66.2103832121921","509","0.495418936014175","2.35460758209229","5","ParticleSwarm","4","Sphere"
"79","54.8242164061882","49.7927087350354","512","-3.63319301605225","-3.00119972229004","6","RandomSearch","4","Sphere"
"79","65.7816068907904","61.4219448893687","512","-3.08380341529846","1.03354322910309","7","BigBung_BigCrunch","4","Sphere"
"79","58.9608830752449","54.5150441947807","510","3.0144579410553","-2.89793014526367","8","Fireworks","4","Sphere"
"80","71.9998424540379","71.9998424540379","512","0.0125134959816933","0.000978969037532806","1","Integral","4","Sphere"
"80","57.0202203181823","71.7662806541594","0","0.346379578113556","0.337254405021667","2","Diferencial","4","Sphere"
"80","71.5684921035728","71.5684921035728","512","0.604710042476654","0.256580710411072","3","Bayesian","4","Sphere"
"80","57.6761342771941","57.6761342771941","178","-3.53346157073975","-1.35591852664948","4","GlobalizedBoundedNelderMead","4","Sphere"
"80","70.8256851567748","70.8229891509868","510","0.0519476346671581","1.0836569070816","5","ParticleSwarm","4","Sphere"
"80","60.5839485999313","56.0503623737217","512","2.62873458862305","3.00655817985535","6","RandomSearch","4","Sphere"
"80","57.2528006765527","52.6853172370711","511","-3.5008373260498","-2.65684413909912","7","BigBung_BigCrunch","4","Sphere"
"80","56.8603950310433","55.6714357767837","512","3.58492803573608","-1.86463272571564","8","Fireworks","4","Sphere"
"81","71.9998570983828","71.9998570983828","487","0.00238873809576035","-0.0117130503058434","1","Integral","4","Sphere"
"81","65.4189267286008","71.7654766652888","0","0.34380167722702","0.341062664985657","2","Diferencial","4","Sphere"
"81","52.1202528852202","52.1202528852202","487","2.80156373977661","-3.46857142448425","3","Bayesian","4","Sphere"
"81","65.2890415738942","65.2890415738942","266","2.55097150802612","-0.45111283659935","4","GlobalizedBoundedNelderMead","4","Sphere"
"81","69.9614621129576","69.8656836758479","490","-0.312144666910172","-1.42719376087189","5","ParticleSwarm","4","Sphere"
"81","51.8367661208953","50.6475141111936","487","-3.11816000938416","-3.41021466255188","6","RandomSearch","4","Sphere"
"81","47.3438249231483","44.0886258521477","486","3.90866374969482","3.55439472198486","7","BigBung_BigCrunch","4","Sphere"
"81","65.9105181500573","61.8970728605698","487","2.44277477264404","2.03366136550903","8","Fireworks","4","Sphere"
"82","71.9994598181653","71.9994598181653","485","-0.016894519329071","0.0159611105918884","1","Integral","4","Sphere"
"82","70.7161522085732","71.7638117398817","0","0.347559094429016","0.339692413806915","2","Diferencial","4","Sphere"
"82","65.2824334935728","65.2824334935728","485","0.0577705875039101","-2.59118294715881","3","Bayesian","4","Sphere"
"82","65.7640944236687","65.7640944236687","228","0.000283039174973965","-2.49717950820923","4","GlobalizedBoundedNelderMead","4","Sphere"
"82","67.1142321597233","65.7642899131562","479","-2.49713397026062","0.00565874669700861","5","ParticleSwarm","4","Sphere"
"82","66.4383810654913","63.5023792985825","485","2.0379593372345","-2.08430862426758","6","RandomSearch","4","Sphere"
"82","60.6963688813752","59.7494863014736","485","1.29891908168793","-3.2501266002655","7","BigBung_BigCrunch","4","Sphere"
"82","69.6061851403992","68.0888463402774","484","0.109350562095642","-1.97463822364807","8","Fireworks","4","Sphere"
"83","71.9999152577128","71.9999152577128","503","0.00920555740594864","-2.75671482086182E-07","1","Integral","4","Sphere"
"83","62.6508982445246","71.7729740215826","0","0.332258880138397","0.341511368751526","2","Diferencial","4","Sphere"
"83","57.3492278270803","57.3492278270803","503","-2.76552057266235","-2.64625549316406","3","Bayesian","4","Sphere"
"83","60.9470989485375","60.9470989485375","233","-3.30972909927368","0.313997358083725","4","GlobalizedBoundedNelderMead","4","Sphere"
"83","60.7578022964748","60.7560185486713","500","0.0422356128692627","3.35293865203857","5","ParticleSwarm","4","Sphere"
"83","57.5107585925077","52.9647896416382","502","-3.77830600738525","-2.18165397644043","6","RandomSearch","4","Sphere"
"83","61.3812578564957","57.4585458158326","503","3.38649582862854","1.75302600860596","7","BigBung_BigCrunch","4","Sphere"
"83","60.174981232834","57.2491492621079","503","0.516641914844513","3.80577611923218","8","Fireworks","4","Sphere"
"84","71.9998252160508","71.9998252160508","498","-0.00605209171772003","0.0117539837956429","1","Integral","4","Sphere"
"84","45.5412700307249","71.7679556958458","0","0.341238915920258","0.340000450611115","2","Diferencial","4","Sphere"
"84","59.3043768671635","59.3043768671635","498","-0.00666732667014003","-3.56308555603027","3","Bayesian","4","Sphere"
"84","60.7211705028733","60.7211705028733","179","0.585752606391907","-3.30692052841187","4","GlobalizedBoundedNelderMead","4","Sphere"
"84","61.0212915350703","57.943822635645","500","1.36578953266144","-3.49153208732605","5","ParticleSwarm","4","Sphere"
"84","66.6997605714642","62.4509663313071","498","-2.62963628768921","-1.62297463417053","6","RandomSearch","4","Sphere"
"84","59.7541595386195","59.0210067426159","498","-3.37219500541687","1.26779103279114","7","BigBung_BigCrunch","4","Sphere"
"84","69.004798436658","67.238959659981","498","-2.17916321754456","0.110851302742958","8","Fireworks","4","Sphere"
"85","71.9998481906156","71.9998481906156","512","0.0103389844298363","0.00670184940099716","1","Integral","4","Sphere"
"85","56.4872120188854","71.7669582381826","0","0.342697441577911","0.340000331401825","2","Diferencial","4","Sphere"
"85","63.4106450091227","63.4106450091227","512","0.954564452171326","2.77094960212708","3","Bayesian","4","Sphere"
"85","63.4040520425595","63.4040520425595","277","2.93096303939819","-0.0735093131661415","4","GlobalizedBoundedNelderMead","4","Sphere"
"85","55.5864080053614","53.7326032894238","510","-3.24980092048645","2.77600264549255","5","ParticleSwarm","4","Sphere"
"85","57.2561464636022","53.1660441837429","512","3.74067878723145","2.20029044151306","6","RandomSearch","4","Sphere"
"85","68.1819698895642","67.5729105158153","512","1.99021697044373","-0.682734131813049","7","BigBung_BigCrunch","4","Sphere"
"85","70.2539020826657","69.0446986881031","512","-0.349153131246567","-1.6832686662674","8","Fireworks","4","Sphere"
"86","71.9999621494499","71.9999621494499","512","0.000697702169418335","-0.00611259043216705","1","Integral","4","Sphere"
"86","64.1842229714728","71.7577351636413","0","0.34833961725235","0.347741782665253","2","Diferencial","4","Sphere"
"86","60.2911459977868","60.2911459977868","512","-3.24432563781738","1.08775234222412","3","Bayesian","4","Sphere"
"86","58.8184976311337","58.8184976311337","238","3.51198482513428","-0.920578598976135","4","GlobalizedBoundedNelderMead","4","Sphere"
"86","67.9366219926067","67.5629974620924","510","1.44103050231934","1.53637027740479","5","ParticleSwarm","4","Sphere"
"86","57.8986332369704","51.6365441646652","512","3.06356596946716","3.31330943107605","6","RandomSearch","4","Sphere"
"86","66.2817095976321","63.8496524267061","512","1.88768243789673","2.14172887802124","7","BigBung_BigCrunch","4","Sphere"
"86","59.9523819335532","59.9523819335532","512","1.02838563919067","3.31512308120728","8","Fireworks","4","Sphere"
"87","71.9997747227351","71.9997747227351","489","-0.0150092393159866","-2.30967998504639E-07","1","Integral","4","Sphere"
"87","70.6878969630595","71.7809214377144","0","0.331340849399567","0.330593109130859","2","Diferencial","4","Sphere"
"87","70.5526765548822","70.5526765548822","489","-0.486763149499893","1.10017502307892","3","Bayesian","4","Sphere"
"87","62.2880399838192","62.2880399838192","173","-1.12527906894684","-2.90614986419678","4","GlobalizedBoundedNelderMead","4","Sphere"
"87","62.0941320423216","59.9351171438697","490","-1.49800944328308","3.13382363319397","5","ParticleSwarm","4","Sphere"
"87","71.6290425448573","71.3213117039117","489","-0.349531173706055","0.746000170707703","6","RandomSearch","4","Sphere"
"87","59.2020722373179","55.7333875633664","489","-3.68988037109375","1.62831056118011","7","BigBung_BigCrunch","4","Sphere"
"87","58.4423569656284","55.9129689269236","488","-3.81056427955627","-1.25165128707886","8","Fireworks","4","Sphere"
"88","71.9999672429264","71.9999672429264","506","-2.68220901489258E-07","0.00572337955236435","1","Integral","4","Sphere"
"88","54.1930608557984","71.7614678553751","0","0.345738291740417","0.344959676265717","2","Diferencial","4","Sphere"
"88","51.1056222324559","51.1056222324559","506","-3.25174689292908","3.21255660057068","3","Bayesian","4","Sphere"
"88","71.0944003928266","71.0944003928266","177","-0.00480620097368956","-0.951617836952209","4","GlobalizedBoundedNelderMead","4","Sphere"
"88","58.9314013096851","58.6528936771934","510","-3.55924892425537","0.823925614356995","5","ParticleSwarm","4","Sphere"
"88","61.3980298535471","56.0633444204439","505","3.17422008514404","-2.42094659805298","6","RandomSearch","4","Sphere"
"88","63.332795137684","57.2759654271125","506","3.58995509147644","1.35508561134338","7","BigBung_BigCrunch","4","Sphere"
"88","61.2903184476228","53.1055207325682","505","-3.08536410331726","3.0618634223938","8","Fireworks","4","Sphere"
"89","71.9997619069474","71.9997619069474","509","-0.0154302641749382","-2.60770320892334E-07","1","Integral","4","Sphere"
"89","58.7403930702046","71.7665498555999","0","0.343416035175323","0.339875817298889","2","Diferencial","4","Sphere"
"89","70.5353157375272","70.5353157375272","509","-1.06006968021393","-0.583897709846497","3","Bayesian","4","Sphere"
"89","67.5553164057171","67.5553164057171","165","-0.0329357162117958","-2.10798454284668","4","GlobalizedBoundedNelderMead","4","Sphere"
"89","61.4933661408972","61.4933661408972","510","-3.11574792861938","-0.893727421760559","5","ParticleSwarm","4","Sphere"
"89","56.2668541750412","53.7793845731029","509","-2.28924345970154","-3.60277390480042","6","RandomSearch","4","Sphere"
"89","63.7157942997274","62.8587526128304","509","-1.94795322418213","-2.31229877471924","7","BigBung_BigCrunch","4","Sphere"
"89","60.3416061109379","57.2045045622805","509","3.46104216575623","1.67829751968384","8","Fireworks","4","Sphere"
"90","71.9997457000213","71.9997457000213","505","-0.0123093798756599","-0.0101380050182343","1","Integral","4","Sphere"
"90","62.565114797693","71.7693521209908","0","0.332675874233246","0.346373558044434","2","Diferencial","4","Sphere"
"90","67.7110066523219","67.7110066523219","505","-1.7714034318924","-1.07290410995483","3","Bayesian","4","Sphere"
"90","57.6142027381982","57.6142027381982","183","2.00113010406494","-3.22199869155884","4","GlobalizedBoundedNelderMead","4","Sphere"
"90","71.8079250592984","71.8079237787329","500","-0.438256353139877","0.00275503168813884","5","ParticleSwarm","4","Sphere"
"90","69.7272575806212","67.8497841777189","505","-1.73740828037262","-1.06378018856049","6","RandomSearch","4","Sphere"
"90","65.8458434593833","65.227367476205","505","-1.14183688163757","2.33855533599854","7","BigBung_BigCrunch","4","Sphere"
"90","69.6663430649758","69.5564888867703","505","-0.149899065494537","1.55596959590912","8","Fireworks","4","Sphere"
"91","71.9998793638262","71.9998793638262","512","-0.0109023973345757","-0.0013318806886673","1","Integral","4","Sphere"
"91","65.6517330095573","71.7623796808078","0","0.348934948444366","0.34038907289505","2","Diferencial","4","Sphere"
"91","64.2597513891487","64.2597513891487","512","-0.776625216007233","-2.67153549194336","3","Bayesian","4","Sphere"
"91","70.852112875146","70.852112875146","168","-1.05810797214508","-0.168210119009018","4","GlobalizedBoundedNelderMead","4","Sphere"
"91","70.9485343758709","70.9485343758709","509","-0.527845025062561","-0.879116177558899","5","ParticleSwarm","4","Sphere"
"91","54.2285858233096","50.5856169677621","512","3.61880421638489","2.88420510292053","6","RandomSearch","4","Sphere"
"91","67.3303501503452","65.0935922338927","512","-2.4917619228363","0.835182785987854","7","BigBung_BigCrunch","4","Sphere"
"91","71.9996817067414","71.6613425828994","512","0.566146731376648","-0.134667351841927","8","Fireworks","4","Sphere"
"92","71.9998310579177","71.9998310579177","505","0.00723543763160706","0.0107977092266083","1","Integral","4","Sphere"
"92","46.8036965860235","71.7698767387409","0","0.338412523269653","0.340000331401825","2","Diferencial","4","Sphere"
"92","68.176009481306","68.176009481306","505","1.92099785804749","-0.365729063749313","3","Bayesian","4","Sphere"
"92","70.8687732490654","70.8687732490654","207","-0.868744969367981","0.613603234291077","4","GlobalizedBoundedNelderMead","4","Sphere"
"92","64.9715706437879","64.9715706437879","500","-2.22299194335938","-1.44455397129059","5","ParticleSwarm","4","Sphere"
"92","60.3969383420632","58.3504450727269","505","3.47234702110291","-1.26188790798187","6","RandomSearch","4","Sphere"
"92","71.5483278532427","71.2923513622882","503","-0.532046914100647","-0.65159398317337","7","BigBung_BigCrunch","4","Sphere"
"92","58.3413525086325","53.0595097344905","505","-1.8243762254715","-3.95122027397156","8","Fireworks","4","Sphere"
"93","71.9999980351951","71.9999980351951","500","-1.63912773132324E-07","0.00140171498060226","1","Integral","4","Sphere"
"93","59.1199444299352","71.765962434669","0","0.340000331401825","0.344147264957428","2","Diferencial","4","Sphere"
"93","56.6976099596475","56.6976099596475","500","-2.24985647201538","-3.20008373260498","3","Bayesian","4","Sphere"
"93","50.2778717113922","50.2778717113922","172","3.57226324081421","-2.99350357055664","4","GlobalizedBoundedNelderMead","4","Sphere"
"93","54.9121474448255","52.5766709128519","500","-3.56295466423035","2.59397053718567","5","ParticleSwarm","4","Sphere"
"93","56.2461367133868","50.8088724198531","500","2.90472030639648","3.57123613357544","6","RandomSearch","4","Sphere"
"93","65.1424078024673","62.8946008635271","500","-1.9354487657547","-2.31504583358765","7","BigBung_BigCrunch","4","Sphere"
"93","60.2135810634119","54.7684581930106","500","3.23533225059509","-2.60080122947693","8","Fireworks","4","Sphere"
"94","71.9998033689184","71.9998033689184","493","-0.0108964443206787","0.00882601737976074","1","Integral","4","Sphere"
"94","60.1652347167417","71.7729183416434","0","0.340000450611115","0.333888232707977","2","Diferencial","4","Sphere"
"94","58.3961934722916","58.3961934722916","493","3.50282287597656","1.15500581264496","3","Bayesian","4","Sphere"
"94","48.8463471826369","48.8463471826369","206","3.19294261932373","3.59982919692993","4","GlobalizedBoundedNelderMead","4","Sphere"
"94","61.1140014154407","60.4067962556219","490","0.304462522268295","-3.39123964309692","5","ParticleSwarm","4","Sphere"
"94","69.9997071837581","69.6434659105549","493","1.53398239612579","-0.0585841089487076","6","RandomSearch","4","Sphere"
"94","59.0765338892116","59.0765338892116","493","3.31016969680786","1.40222775936127","7","BigBung_BigCrunch","4","Sphere"
"94","66.1538170854526","66.1522476249515","493","0.0413364693522453","2.41785931587219","8","Fireworks","4","Sphere"
"95","71.9995603281608","71.9995603281608","512","0.013342447578907","-0.0161756277084351","1","Integral","4","Sphere"
"95","47.7036332337882","71.7669450018527","0","0.342716693878174","0.34000039100647","2","Diferencial","4","Sphere"
"95","60.2562521106663","60.2562521106663","512","2.58815622329712","2.24615120887756","3","Bayesian","4","Sphere"
