"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2"
"75","9.58061227448554","13.7295654058975","0","0.0347307287156582","0.0453456081449986","2","Diferencial","1","Ackley","50.33059808165"
"75","8.59234692916419","8.59234692916419","255","0.975225508213043","-1.95975637435913","3","Bayesian","1","Ackley","212.721755778166"
"75","9.09204174020995","9.09204174020995","251","-0.00035838654730469","-1.95845425128937","4","GlobalizedBoundedNelderMead","1","Ackley","46.0551625511714"
"75","13.685606918888","8.82475951541456","259","1.85812389850616","0.0554390549659729","5","ParticleSwarm","1","Ackley","331.680780100244"
"75","13.6399041380365","11.2707573818655","251","0.382633656263351","-0.0712194591760635","6","RandomSearch","1","Ackley","348.506527456157"
"75","11.9833813957712","11.9833813957712","256","-0.163147449493408","-0.21063506603241","7","BigBung_BigCrunch","1","Ackley","401.516291256091"
"75","10.9629535095073","10.9629535095073","256","0.903761386871338","-0.129385888576508","8","Fireworks","1","Ackley","478.479376677901"
"76","11.3923143004267","11.3923143004267","243","0.00931058824062347","-0.960000216960907","1","Integral","1","Ackley","17.6513270425992"
"76","3.32938685456346","13.7437174242827","0","0.0414403229951859","0.0355877093970776","2","Diferencial","1","Ackley","45.1129819520129"
"76","11.3932958579779","11.3932958579779","243","0.943523108959198","-0.00647674640640616","3","Bayesian","1","Ackley","234.985059973374"
"76","8.59424722697273","8.59424722697273","267","-1.96492826938629","0.982691407203674","4","GlobalizedBoundedNelderMead","1","Ackley","42.8722034700794"
"76","6.86670936623084","6.86670936623084","239","1.28116369247437","1.73594760894775","5","ParticleSwarm","1","Ackley","211.082357225931"
"76","13.7573918454796","13.7573918454796","241","0.0504267290234566","-0.0135261537507176","6","RandomSearch","1","Ackley","344.250036456071"
"76","13.3186767069433","13.3186767069433","244","0.0983255580067635","-0.0620589852333069","7","BigBung_BigCrunch","1","Ackley","344.582057851964"
"76","11.9243763513329","11.9243763513329","244","-0.0217421725392342","0.28675189614296","8","Fireworks","1","Ackley","490.85377751127"
"77","13.9124166474763","13.9124166474763","256","-0.0106313452124596","0.0158633589744568","1","Integral","1","Ackley","18.0807025182844"
"77","5.98434323766649","13.7388063942298","0","0.0404917672276497","0.0379454344511032","2","Diferencial","1","Ackley","54.0547555220041"
"77","11.6116681330022","11.6116681330022","256","-0.013410129584372","0.334347009658813","3","Bayesian","1","Ackley","304.141711434975"
"77","13.9759357268072","13.9759357268072","339","5.92626274737995E-05","-2.31228295888286E-05","4","GlobalizedBoundedNelderMead","1","Ackley","72.647020368476"
"77","11.3363082164626","11.3363082164626","260","1.00084292888641","0.00258712680079043","5","ParticleSwarm","1","Ackley","301.374954652158"
"77","10.7862910477301","4.40867397086831","254","3.36002469062805","-0.814437568187714","6","RandomSearch","1","Ackley","333.619680384396"
"77","12.931494871097","12.931494871097","256","-0.0170700214803219","-0.16300730407238","7","BigBung_BigCrunch","1","Ackley","332.462332589699"
"77","13.6476886593478","13.6476886593478","256","0.0632469952106476","-0.0316057167947292","8","Fireworks","1","Ackley","400.262323182003"
"78","11.3916671130569","11.3916671130569","243","-0.0104923993349075","-0.960000216960907","1","Integral","1","Ackley","17.3827286461417"
"78","9.84856893591036","13.7441247514028","0","0.0360116735100746","0.0409754738211632","2","Diferencial","1","Ackley","48.570044817605"
"78","10.5681153640091","10.5681153640091","243","-0.20086932182312","0.919692039489746","3","Bayesian","1","Ackley","219.079355076478"
"78","13.9759711871994","13.9759711871994","357","-4.15707472711802E-05","-2.96999442070955E-05","4","GlobalizedBoundedNelderMead","1","Ackley","58.4782186867009"
"78","8.59251879729478","8.59251879729478","240","-1.95769643783569","-0.986790359020233","5","ParticleSwarm","1","Ackley","114.254652935596"
"78","10.7826073424222","10.7826073424222","243","1.02173233032227","0.143110558390617","6","RandomSearch","1","Ackley","331.030503321669"
"78","12.5649220568495","12.5649220568495","244","0.109378390014172","-0.170259311795235","7","BigBung_BigCrunch","1","Ackley","412.648932095852"
"78","12.5113977163735","12.5113977163735","244","0.212590515613556","-0.0161281544715166","8","Fireworks","1","Ackley","319.797990552291"
"79","9.09112223139608","9.09112223139608","227","-1.96000003814697","-0.00577769428491592","1","Integral","1","Ackley","16.8233519124083"
"79","6.96034302814678","13.7177130859352","0","0.0364105068147182","0.046634417027235","2","Diferencial","1","Ackley","52.6479315693496"
"79","13.6848404514914","13.6848404514914","227","-0.0646230280399323","0.00467132776975632","3","Bayesian","1","Ackley","302.196369886514"
"79","10.7883571201456","10.7883571201456","210","-0.151618719100952","1.0027312040329","4","GlobalizedBoundedNelderMead","1","Ackley","54.1853966646539"
"79","10.3679288660139","7.58029494815418","230","1.4983971118927","-0.614025592803955","5","ParticleSwarm","1","Ackley","115.337339548598"
"79","12.2825335503701","9.67702227521258","227","1.13241529464722","-0.241124227643013","6","RandomSearch","1","Ackley","336.03539680713"
"79","11.8557571522631","11.8557571522631","228","-0.29674020409584","-0.0189658831804991","7","BigBung_BigCrunch","1","Ackley","378.620436673713"
"79","11.7941845262946","11.7941845262946","228","-0.182579934597015","-0.22319470345974","8","Fireworks","1","Ackley","309.296006469219"
"80","11.3826377369904","11.3826377369904","255","0.0189444795250893","0.93934291601181","1","Integral","1","Ackley","21.8672335564851"
"80","3.56496258729169","13.6318985982388","0","0.0525218062102795","0.0508594624698162","2","Diferencial","1","Ackley","49.4643183084859"
"80","7.41639555801759","7.41639555801759","255","-1.97524762153625","-1.97296726703644","3","Bayesian","1","Ackley","170.819039238058"
"80","11.3821757726683","11.3821757726683","226","0.0225815773010254","0.953058838844299","4","GlobalizedBoundedNelderMead","1","Ackley","48.8548540486962"
"80","8.70969753179651","8.70969753179651","259","1.27629041671753","-0.958416938781738","5","ParticleSwarm","1","Ackley","41.3680893816035"
"80","8.88305268401866","3.22726254787375","254","2.6852719783783","3.21640920639038","6","RandomSearch","1","Ackley","310.716407832376"
"80","10.8049304727299","10.8049304727299","256","1.10243284702301","-0.0316370315849781","7","BigBung_BigCrunch","1","Ackley","359.239881486903"
"80","13.2948078342179","13.2948078342179","256","-0.119530126452446","-0.0106349289417267","8","Fireworks","1","Ackley","486.367468606554"
"81","10.9801478120007","10.9801478120007","239","-1.08000004291534","-0.00180926918983459","1","Integral","1","Ackley","18.0975378517388"
"81","6.57842299445561","13.7536901650675","0","0.0383390858769417","0.0363564603030682","2","Diferencial","1","Ackley","47.5111348288592"
"81","13.9346592670587","13.9346592670587","239","-0.0091190543025732","-0.0093414131551981","3","Bayesian","1","Ackley","243.36852127126"
"81","9.08992356675517","9.08992356675517","229","1.9516681432724","-0.00564236706122756","4","GlobalizedBoundedNelderMead","1","Ackley","33.3085817000564"
"81","8.35503324454698","7.11858966321107","240","-1.85531711578369","1.95897269248962","5","ParticleSwarm","1","Ackley","119.986118378486"
"81","12.1169213723343","10.7655115802159","237","0.469952464103699","0.137843176722527","6","RandomSearch","1","Ackley","328.975725508004"
"81","13.0271362195579","13.0271362195579","240","-0.13905356824398","0.0603424124419689","7","BigBung_BigCrunch","1","Ackley","400.669378181887"
"81","13.5924076306105","13.5924076306105","240","-0.0758970603346825","0.0229005496948957","8","Fireworks","1","Ackley","355.995260211695"
"82","9.09138015866816","9.09138015866816","233","0.00487947463989258","-1.96000003814697","1","Integral","1","Ackley","20.810186896912"
"82","6.0684412947231","13.7151188047909","0","0.0383362919092178","0.045642327517271","2","Diferencial","1","Ackley","55.1962384529241"
"82","13.6283599526614","13.6283599526614","233","-0.0674300193786621","-0.029853917658329","3","Bayesian","1","Ackley","296.496770443396"
"82","13.9757915341144","13.9757915341144","298","-0.000106128325569443","4.29992760473397E-05","4","GlobalizedBoundedNelderMead","1","Ackley","53.2225845518399"
"82","13.4590879423839","13.4590879423839","229","0.0896306037902832","0.0400390625","5","ParticleSwarm","1","Ackley","107.910631489619"
"82","12.2702305196818","9.84878582559925","230","-0.932503223419189","0.784676849842072","6","RandomSearch","1","Ackley","344.147183220034"
"82","11.3161468644176","11.3161468644176","232","0.00525468355044723","1.00810945034027","7","BigBung_BigCrunch","1","Ackley","367.595418605693"
"82","11.3215253966417","11.3215253966417","232","0.251497060060501","0.240763396024704","8","Fireworks","1","Ackley","350.88497776951"
"83","13.9077417091549","13.9077417091549","256","-0.0145387202501297","-0.0141723826527596","1","Integral","1","Ackley","17.8241609984089"
"83","4.71112632581501","13.6692251557783","0","0.0519146919250488","0.0426997616887093","2","Diferencial","1","Ackley","46.5205410820055"
"83","9.21481511127293","9.21481511127293","256","-1.30509293079376","-0.0671488046646118","3","Bayesian","1","Ackley","249.808721459661"
"83","13.9753450907616","13.9753450907616","305","0.000231453523156233","-0.000142451826832257","4","GlobalizedBoundedNelderMead","1","Ackley","45.9275355057577"
"83","9.3049355628176","9.3049355628176","255","0.9660764336586","1.19198369979858","5","ParticleSwarm","1","Ackley","135.173369432122"
"83","13.8549996027935","4.94314007469308","254","-0.426372498273849","3.13235807418823","6","RandomSearch","1","Ackley","370.660534333974"
"83","12.5155805496374","12.5155805496374","256","-0.20702038705349","0.0444867834448814","7","BigBung_BigCrunch","1","Ackley","418.604190163546"
"83","13.5955621662382","13.5955621662382","256","0.00234479596838355","-0.0788398906588554","8","Fireworks","1","Ackley","399.105847221847"
"84","11.3899935969653","11.3899935969653","253","-0.960000157356262","-0.0130632445216179","1","Integral","1","Ackley","21.5868176437716"
"84","3.49749508878154","13.7488447973487","0","0.0358406081795692","0.0400002896785736","2","Diferencial","1","Ackley","55.5522379983002"
"84","13.9003607767575","13.9003607767575","253","0.0175714548677206","-0.0135201727971435","3","Bayesian","1","Ackley","236.132846256352"
"84","11.3955103093706","11.3955103093706","275","-0.94680780172348","-0.000304473389405757","4","GlobalizedBoundedNelderMead","1","Ackley","49.5398113878392"
"84","8.55194769707327","3.41074865350778","247","3.74795746803284","1.75679492950439","5","ParticleSwarm","1","Ackley","193.262592740726"
"84","8.75131495231257","7.8686973455405","251","-0.7972491979599","2.02049708366394","6","RandomSearch","1","Ackley","314.095723476309"
"84","13.7807256757992","13.7807256757992","252","-0.0253074541687965","-0.040618322789669","7","BigBung_BigCrunch","1","Ackley","445.229322424567"
"84","10.9191520894624","10.9191520894624","252","0.352845668792725","-0.222348630428314","8","Fireworks","1","Ackley","411.090933027896"
"85","13.9101749596254","13.9101749596254","256","-0.00637765973806381","-0.0186164677143097","1","Integral","1","Ackley","17.5254516153003"
"85","12.7286513597156","13.729162681551","0","0.0445910133421421","0.0358038395643234","2","Diferencial","1","Ackley","47.8267206164553"
"85","13.9423206211678","13.9423206211678","256","-0.00826342962682247","0.00701962457969785","3","Bayesian","1","Ackley","237.825429906412"
"85","10.030692876311","10.030692876311","231","0.969539701938629","-1.08841943740845","4","GlobalizedBoundedNelderMead","1","Ackley","37.3428317004129"
"85","8.89424413137072","7.6764547081363","256","-1.85842800140381","0.321997284889221","5","ParticleSwarm","1","Ackley","246.896384379053"
"85","8.32413727791927","8.32413727791927","254","1.97026693820953","1.08457589149475","6","RandomSearch","1","Ackley","308.98374865714"
"85","12.1636368857515","12.1636368857515","256","0.131991803646088","0.208894312381744","7","BigBung_BigCrunch","1","Ackley","353.768106593508"
"85","11.0052417543406","11.0052417543406","256","-0.952597200870514","-0.126566350460052","8","Fireworks","1","Ackley","466.59079657861"
"86","12.8479803812742","12.8479803812742","256","0.172483921051025","0.0199357345700264","1","Integral","1","Ackley","23.8777967353943"
"86","9.41681092676635","13.6859171324857","0","0.0413456670939922","0.0495046675205231","2","Diferencial","1","Ackley","47.5683422022264"
"86","9.09036172439039","9.09036172439039","256","1.96717309951782","-0.000218746354221366","3","Bayesian","1","Ackley","225.188790464047"
"86","9.0771312570784","9.0771312570784","250","1.97884488105774","0.0134877981618047","4","GlobalizedBoundedNelderMead","1","Ackley","45.3663795229042"
"86","9.02504512456029","5.44087685765337","259","2.34154558181763","2.00914692878723","5","ParticleSwarm","1","Ackley","270.478375157626"
"86","11.1360867731279","11.1360867731279","255","0.913569271564484","0.096278190612793","6","RandomSearch","1","Ackley","308.144044607736"
"86","11.2147215941716","11.2147215941716","256","0.88530445098877","-0.0607459768652916","7","BigBung_BigCrunch","1","Ackley","419.652121284954"
"86","12.5343298367165","12.5343298367165","256","-0.209743395447731","0.0172902755439281","8","Fireworks","1","Ackley","359.360613284857"
"87","13.9258261803569","13.9258261803569","256","0.0105068683624268","-0.011418379843235","1","Integral","1","Ackley","19.2719383705059"
"87","1.57309661774547","13.7093051202332","0","0.0400002710521221","0.0455146133899689","2","Diferencial","1","Ackley","49.0856400569851"
"87","11.3947498434421","11.3947498434421","256","0.00138688483275473","0.944474577903748","3","Bayesian","1","Ackley","266.444074382668"
"87","10.3895517481139","10.3895517481139","236","0.968024909496307","-0.989999294281006","4","GlobalizedBoundedNelderMead","1","Ackley","44.5125156901888"
