"Indice","MaxValor","ValorFinalMedido","CantidadDespla","PosFinaX1","PosFinaX2","BuscadorV","BuscadorNombre","FuncionV","FuncionNombre"
"99","0.875667499506001","0.857525204622273","239","1.48550748825073","0.51914781332016","3","Bayesian","4","Sphere"
"99","0.37860591508528","0.157316667556888","176","1.48550748825073","0.51914781332016","4","GlobalizedBoundedNelderMead","4","Sphere"
"99","0.686342837142297","0.452914568979221","239","1.48550748825073","0.51914781332016","5","ParticleSwarm","4","Sphere"
"99","0.87705216655889","0.773800196392441","238","1.48550748825073","0.51914781332016","6","RandomSearch","4","Sphere"
"99","0.869361884177544","0.848161027015069","240","1.48550748825073","0.51914781332016","7","BigBung_BigCrunch","4","Sphere"
"99","0.715204643796591","0.699292630742697","240","1.48550748825073","0.51914781332016","8","Fireworks","4","Sphere"
"100","0.871933751069315","0.616773469093768","256","1.48550748825073","0.51914781332016","1","Integral","4","Sphere"
"100","0.620780553463428","0.630253159645526","0","2.01745200157166","-3.26441955566406","2","Diferencial","4","Sphere"
"100","0.876086097054632","0.838650014691503","256","2.01745200157166","-3.26441955566406","3","Bayesian","4","Sphere"
"100","0.872462530233054","0.874867560724236","177","2.01745200157166","-3.26441955566406","4","GlobalizedBoundedNelderMead","4","Sphere"
"100","0.415680104498388","0.405026327375891","260","2.01745200157166","-3.26441955566406","5","ParticleSwarm","4","Sphere"
"100","0.876763310439298","0.865861807680244","250","2.01745200157166","-3.26441955566406","6","RandomSearch","4","Sphere"
"100","0.875924416514001","0.859319702120385","256","2.01745200157166","-3.26441955566406","7","BigBung_BigCrunch","4","Sphere"
"100","0.871290245310207","0.827721976891814","256","2.01745200157166","-3.26441955566406","8","Fireworks","4","Sphere"
"101","0.876321335129888","0.820943591328283","256","2.01745200157166","-3.26441955566406","1","Integral","4","Sphere"
"101","0.814165701599737","0.839244637222906","0","3.85999989509583","-1.99493527412415","2","Diferencial","4","Sphere"
"101","0.876896261449052","0.857158622021867","256","3.85999989509583","-1.99493527412415","3","Bayesian","4","Sphere"
"101","0.870693021951027","0.73281627302608","204","3.85999989509583","-1.99493527412415","4","GlobalizedBoundedNelderMead","4","Sphere"
"101","0.876303497547949","0.864347944078018","259","3.85999989509583","-1.99493527412415","5","ParticleSwarm","4","Sphere"
"101","0.875973339856235","0.815734113133983","256","3.85999989509583","-1.99493527412415","6","RandomSearch","4","Sphere"
"101","0.688060939950369","0.604669995614524","256","3.85999989509583","-1.99493527412415","7","BigBung_BigCrunch","4","Sphere"
"101","0.872686311927119","0.851750902858057","256","3.85999989509583","-1.99493527412415","8","Fireworks","4","Sphere"
"102","0.877014453508048","0.853087099120243","249","3.85999989509583","-1.99493527412415","1","Integral","4","Sphere"
"102","0.847001910731419","0.852791042849644","0","0.450885504484177","-0.997200787067413","2","Diferencial","4","Sphere"
"102","0.877059071160941","0.86750685701528","249","0.450885504484177","-0.997200787067413","3","Bayesian","4","Sphere"
"102","0.874366267061024","0.86623914579937","208","0.450885504484177","-0.997200787067413","4","GlobalizedBoundedNelderMead","4","Sphere"
"102","0.676393812464929","0.644481015967584","250","0.450885504484177","-0.997200787067413","5","ParticleSwarm","4","Sphere"
"102","0.769151980815921","0.619268781221994","248","0.450885504484177","-0.997200787067413","6","RandomSearch","4","Sphere"
"102","0.650827359236368","0.633529943503031","248","0.450885504484177","-0.997200787067413","7","BigBung_BigCrunch","4","Sphere"
"102","0.650620073355326","0.611901833094248","248","0.450885504484177","-0.997200787067413","8","Fireworks","4","Sphere"
"103","0.794146958325859","0.639233359373697","256","0.450885504484177","-0.997200787067413","1","Integral","4","Sphere"
"103","0.624441300905832","0.644716807879099","0","-3.42299890518188","3.53999996185303","2","Diferencial","4","Sphere"
"103","0.869551935301619","0.869556797130926","256","-3.42299890518188","3.53999996185303","3","Bayesian","4","Sphere"
"103","0.869379121938523","0.850550368412359","267","-3.42299890518188","3.53999996185303","4","GlobalizedBoundedNelderMead","4","Sphere"
"103","0.603660991404633","0.570335238192658","260","-3.42299890518188","3.53999996185303","5","ParticleSwarm","4","Sphere"
"103","0.651262318171152","0.63374493507255","255","-3.42299890518188","3.53999996185303","6","RandomSearch","4","Sphere"
"103","0.651365961111673","0.626481629885325","256","-3.42299890518188","3.53999996185303","7","BigBung_BigCrunch","4","Sphere"
"103","0.651320480383524","0.633214038885721","256","-3.42299890518188","3.53999996185303","8","Fireworks","4","Sphere"
"104","0.651411441839823","0.644309941805491","194","-3.42299890518188","3.53999996185303","1","Integral","4","Sphere"
"104","0.613282259977945","0.621450797594675","0","1.25669598579407","3.79999995231628","2","Diferencial","4","Sphere"
"104","0.651487065828928","0.649547595060953","194","1.25669598579407","3.79999995231628","3","Bayesian","4","Sphere"
"104","0.651405731714853","0.648149510897287","152","1.25669598579407","3.79999995231628","4","GlobalizedBoundedNelderMead","4","Sphere"
"104","0.651405731714853","0.634962822474131","187","1.25669598579407","3.79999995231628","5","ParticleSwarm","4","Sphere"
"104","0.650874835528025","0.62855402377952","194","1.25669598579407","3.79999995231628","6","RandomSearch","4","Sphere"
"104","0.651463893927225","0.646336854971537","194","1.25669598579407","3.79999995231628","7","BigBung_BigCrunch","4","Sphere"
"104","0.651167837656626","0.623823629892954","192","1.25669598579407","3.79999995231628","8","Fireworks","4","Sphere"
"105","0.650636941469797","0.623292733706125","251","1.25669598579407","3.79999995231628","1","Integral","4","Sphere"
"105","0.631721474207529","0.648682598150858","0","0.665302217006683","-0.915548324584961","2","Diferencial","4","Sphere"
"105","0.651503664530405","0.645223406828531","251","0.665302217006683","-0.915548324584961","3","Bayesian","4","Sphere"
"105","0.651470400370249","0.63759101060737","157","0.665302217006683","-0.915548324584961","4","GlobalizedBoundedNelderMead","4","Sphere"
"105","0.651263114489206","0.634425751246103","250","0.665302217006683","-0.915548324584961","5","ParticleSwarm","4","Sphere"
"105","0.651354075945505","0.623478971995005","250","0.665302217006683","-0.915548324584961","6","RandomSearch","4","Sphere"
"105","0.651088627852091","0.640303653753885","252","0.665302217006683","-0.915548324584961","7","BigBung_BigCrunch","4","Sphere"
"105","0.651412238157877","0.648583270586618","252","0.665302217006683","-0.915548324584961","8","Fireworks","4","Sphere"
"106","0.651399556673655","0.625660718954691","256","0.665302217006683","-0.915548324584961","1","Integral","4","Sphere"
"106","0.613270374811777","0.619199003256449","0","2.13320231437683","0.0346764661371708","2","Diferencial","4","Sphere"
"106","0.651390792406687","0.647693773783335","256","2.13320231437683","0.0346764661371708","3","Bayesian","4","Sphere"
"106","0.650949994600901","0.645026611364969","181","2.13320231437683","0.0346764661371708","4","GlobalizedBoundedNelderMead","4","Sphere"
"106","0.65143541005958","0.64742832568992","259","2.13320231437683","0.0346764661371708","5","ParticleSwarm","4","Sphere"
"106","0.698212120977773","0.635614358461985","256","2.13320231437683","0.0346764661371708","6","RandomSearch","4","Sphere"
"106","0.730525251363445","0.61755830960119","256","2.13320231437683","0.0346764661371708","7","BigBung_BigCrunch","4","Sphere"
"106","0.651650160901854","0.612173592127451","256","2.13320231437683","0.0346764661371708","8","Fireworks","4","Sphere"
"107","0.650573467291483","0.648599006212839","243","2.13320231437683","0.0346764661371708","1","Integral","4","Sphere"
"107","0.611589778936991","0.620756701506266","0","1.23489797115326","0.155585646629333","2","Diferencial","4","Sphere"
"107","0.748177523840302","0.616200727499613","243","1.23489797115326","0.155585646629333","3","Bayesian","4","Sphere"
"107","0.651222812212595","0.617469805754313","201","1.23489797115326","0.155585646629333","4","GlobalizedBoundedNelderMead","4","Sphere"
"107","0.651488260306009","0.6095800849346","239","1.23489797115326","0.155585646629333","5","ParticleSwarm","4","Sphere"
"107","0.664684611881958","0.61452451375831","242","1.23489797115326","0.155585646629333","6","RandomSearch","4","Sphere"
"107","0.65041378644813","0.617353481329569","244","1.23489797115326","0.155585646629333","7","BigBung_BigCrunch","4","Sphere"
"107","0.651164650000223","0.616718942202219","244","1.23489797115326","0.155585646629333","8","Fireworks","4","Sphere"
"108","0.730115747081428","0.631812365009007","204","1.23489797115326","0.155585646629333","1","Integral","4","Sphere"
"108","0.633094124747929","0.665211152984318","0","1.58000004291534","1.74886572360992","2","Diferencial","4","Sphere"
"108","0.651429633177408","0.625009912527689","204","1.58000004291534","1.74886572360992","3","Bayesian","4","Sphere"
"108","0.651499613798746","0.647388886488566","163","1.58000004291534","1.74886572360992","4","GlobalizedBoundedNelderMead","4","Sphere"
"108","0.731317898856788","0.697183119880348","200","1.58000004291534","1.74886572360992","5","ParticleSwarm","4","Sphere"
"108","0.651486932314524","0.64139465955604","203","1.58000004291534","1.74886572360992","6","RandomSearch","4","Sphere"
"108","0.651383289374002","0.614801315344461","204","1.58000004291534","1.74886572360992","7","BigBung_BigCrunch","4","Sphere"
"108","0.651279646433481","0.647007113970408","204","1.58000004291534","1.74886572360992","8","Fireworks","4","Sphere"
"109","0.649823400057444","0.631024257219919","237","1.58000004291534","1.74886572360992","1","Integral","4","Sphere"
"109","0.620342926062235","0.648546885527262","0","3.00365352630615","0.0776000022888184","2","Diferencial","4","Sphere"
"109","0.651200901545176","0.624559420622477","237","3.00365352630615","0.0776000022888184","3","Bayesian","4","Sphere"
"109","0.651210927046427","0.630333680189737","176","3.00365352630615","0.0776000022888184","4","GlobalizedBoundedNelderMead","4","Sphere"
"109","0.651269089258799","0.65137273219932","240","3.00365352630615","0.0776000022888184","5","ParticleSwarm","4","Sphere"
"109","0.651360050715098","0.64340404418815","237","3.00365352630615","0.0776000022888184","6","RandomSearch","4","Sphere"
"109","0.651360050715098","0.625355764902719","236","3.00365352630615","0.0776000022888184","7","BigBung_BigCrunch","4","Sphere"
"109","0.651243726290354","0.636451667822489","236","3.00365352630615","0.0776000022888184","8","Fireworks","4","Sphere"
"110","0.650609187163004","0.636671635187754","256","3.00365352630615","0.0776000022888184","1","Integral","4","Sphere"
"110","0.616721929587015","0.621512676752695","0","1.50000011920929","2.5","2","Diferencial","4","Sphere"
"110","0.651478101290354","0.645912455595621","256","1.50000011920929","2.5","3","Bayesian","4","Sphere"
"110","0.651466747797617","0.631269520796427","169","1.50000011920929","2.5","4","GlobalizedBoundedNelderMead","4","Sphere"
"110","0.651350423372873","0.629664150751719","260","1.50000011920929","2.5","5","ParticleSwarm","4","Sphere"
"110","0.651454066313395","0.634098488367685","254","1.50000011920929","2.5","6","RandomSearch","4","Sphere"
"110","0.651512228525766","0.644248923338541","256","1.50000011920929","2.5","7","BigBung_BigCrunch","4","Sphere"
"110","0.651337741888651","0.648346969164499","256","1.50000011920929","2.5","8","Fireworks","4","Sphere"
"111","0.651395904101023","0.636603845633158","256","1.50000011920929","2.5","1","Integral","4","Sphere"
"111","0.611810475863108","0.651352614439615","0","1.30717015266418","-1.70675790309906","2","Diferencial","4","Sphere"
"111","0.65127911476005","0.647446052111277","256","1.30717015266418","-1.70675790309906","3","Bayesian","4","Sphere"
"111","0.651453136480936","0.630770494021067","150","1.30717015266418","-1.70675790309906","4","GlobalizedBoundedNelderMead","4","Sphere"
"111","0.651440454996714","0.639904617346415","260","1.30717015266418","-1.70675790309906","5","ParticleSwarm","4","Sphere"
"111","0.651498617209086","0.630666851080545","256","1.30717015266418","-1.70675790309906","6","RandomSearch","4","Sphere"
"111","0.651498617209086","0.624425102747568","256","1.30717015266418","-1.70675790309906","7","BigBung_BigCrunch","4","Sphere"
"111","0.65118025211204","0.630510291136393","256","1.30717015266418","-1.70675790309906","8","Fireworks","4","Sphere"
"112","0.651342057264933","0.620741628683695","251","1.30717015266418","-1.70675790309906","1","Integral","4","Sphere"
"112","0.611652986086496","0.638013681448588","0","1.83996915817261","-2.41156125068665","2","Diferencial","4","Sphere"
"112","0.651506053484568","0.633998230970987","251","1.83996915817261","-2.41156125068665","3","Bayesian","4","Sphere"
"112","0.651057752646097","0.649937798060068","190","1.83996915817261","-2.41156125068665","4","GlobalizedBoundedNelderMead","4","Sphere"
"112","0.651485005892405","0.637120200670847","250","1.83996915817261","-2.41156125068665","5","ParticleSwarm","4","Sphere"
"112","0.651381362951883","0.638298317469248","249","1.83996915817261","-2.41156125068665","6","RandomSearch","4","Sphere"
"112","0.650954109705576","0.611795934713968","252","1.83996915817261","-2.41156125068665","7","BigBung_BigCrunch","4","Sphere"
"112","0.651368681467661","0.626911603487619","252","1.83996915817261","-2.41156125068665","8","Fireworks","4","Sphere"
"113","0.65141416219581","0.63918562320579","256","1.83996915817261","-2.41156125068665","1","Integral","4","Sphere"
"113","0.615097636259684","0.618884753264078","0","3.05999994277954","-0.630339741706848","2","Diferencial","4","Sphere"
"113","0.651439525164255","0.617098323382029","256","3.05999994277954","-0.630339741706848","3","Bayesian","4","Sphere"
"113","0.651278583086618","0.628045102633127","200","3.05999994277954","-0.630339741706848","4","GlobalizedBoundedNelderMead","4","Sphere"
"113","0.651369544542917","0.638021050966867","260","3.05999994277954","-0.630339741706848","5","ParticleSwarm","4","Sphere"
"113","0.651427706755289","0.629637791193613","256","3.05999994277954","-0.630339741706848","6","RandomSearch","4","Sphere"
"113","0.651427706755289","0.645329836882242","256","3.05999994277954","-0.630339741706848","7","BigBung_BigCrunch","4","Sphere"
